0.021625792402858435, 0.0000310270412985552
0.024507927334749616, 0.0000310270412985552
0.02777417312884116, 0.0000310270412985552
0.03147572140452173, 0.0000310270412985552
0.03567058624353022, 0.0000310270412985552
0.04042451344020148, 0.0000310270412985552
0.04581201093024999, 0.0000310270412985552
0.05191751654792171, 0.0000310270412985552
0.05883672141368313, 0.0000310270412985552
0.06667806969380038, 0.0000310270412985552
0.07556445823742557, 0.0000310270412985552
0.08563516272947143, 0.0000310270412985552
0.0970480205477206, 0.0000310270412985552
0.10998116451068216, 0.00003117205642102266
0.12463770939485505, 0.0000313420975864118
0.14124712927201996, 0.0000315620855967375
0.1600715625099175, 0.0000315620855967375
0.18140478504891017, 0.0000315620855967375
0.2055806897540783, 0.000031611181130819835
0.2329740875739161, 0.0000320814144549704
0.2640229546131451, 0.000032106356440186015
0.29921009440142354, 0.000032106356440186015
0.33908482969183124, 0.00003223135753853259
0.3842433739296151, 0.00003416584932164021
0.43539601056581645, 0.00003738900939427351
0.48225871496295986, 0.000041139432959325246
0.515174027907797, 0.000051429363971627345
0.5849000971212541, 0.00005395740182773516
0.6628574535289107, 0.0000536229755485411
0.7511984764191327, 0.0000536229755485411
0.8513129753165164, 0.0000536229755485411
0.9647635455101847, 0.000053873600230779173
1.0933000477609875, 0.00005527312174596353
1.2389213162693025, 0.00005800159310843466
1.382630917464774, 0.00006653407603803818
1.5001061458486973, 0.00009108209175732767
1.5448486986452867, 0.00011899986559664078
1.8217780342848748, 0.0001270580535971218
2.00247749753788, 0.00014676426241135623
2.13137277794441, 0.00018316069327196344
2.259352317345945, 0.00022643049922636108
2.3504149562211536, 0.0002776004087329164
2.43128721000048, 0.0003398493948356239
2.5149369172925895, 0.0004166502800476984
2.58678490228841, 0.0005010043327622056
2.6758528063854077, 0.0006054674060609017

