0.10000000000000003,0.0033861085303971113
0.17720380971764244,0.0035000000000000022
0.3,0.0036339729569297005
0.31211627746264103,0.003647564929061748
0.35,0.0036852965423483553
0.35071799873867837,0.003696845845540431
0.35098460742624205,0.0037000000000000023
0.35973875410161965,0.003936416513448742
0.3750582536062915,0.004000000000000003
0.3939399653434226,0.004264593810719532
0.4,0.004328990202815018
0.4339057296026252,0.004426020510093327
0.4786089453673889,0.0045000000000000005
0.5,0.004581947323393719
0.6289398772700433,0.004835181702870946
0.7,0.004971491110121545
0.7071841776760331,0.004978641972720969
0.9,0.004971166785481446
0.9925574616757195,0.004962787308378603
1.0,0.004945412212817938
1.0237360186293178,0.004953118328209318
1.1493241394917322,0.005000000000000004
1.2394084388233135,0.005053284158635036
1.3,0.005066312204952885
1.3366158613261905,0.005240393012030233
1.5,0.0059085969792259194
1.5306334321868151,0.006183272652897071
1.5228957007424242,0.006159969701781927
1.5041621231751985,0.006068238158441609
1.5160838711525872,0.006743036847663568
1.521104482859985,0.007284324656365523
1.527066208102071,0.008259171096450663
1.5314462952627463,0.00915856491492334
1.5341733880932782,0.010000000000000007
1.5409893805849653,0.01722620214576754
1.6362386745315602,0.020000000000000007
1.6833411154982234,0.022748470855214892
1.6659845009169725,0.022759076418339307
1.7,0.024109409128160335
1.7105733237250962,0.024920598033034726
1.7137463912736641,0.025000000000000005
1.7386498530501795,0.026714090040487463
1.7471733299657302,0.027
1.7696873636686934,0.027712455410335738
1.8033229753718178,0.030000000000000002
1.8451473151280373,0.03147665690344445
1.886094065112759,0.03310645643669262
1.9264770105931839,0.03609382513420584
1.9722256940000864,0.03724904745011856
1.9999999999999998,0.03820115708549774
2.2469705486872518,0.040000000000000015
2.287685075760587,0.04034433980560066
2.3,0.040418750141330693
2.4755229008131123,0.04106723251245133
2.5,0.04109924388242286
2.656000128101895,0.041951685222168966
2.7,0.04215087139485846
2.856105569168295,0.044388544440128457
3.0,0.045432073626262975
3.398927039825473,0.04792343780224596
3.5,0.04867874103970737
3.518965086185202,0.04892669204512987
3.7,0.049900422468113124
3.7017325172539866,0.049933048981844474
3.7078894485528013,0.05000000000000002
3.886479170677279,0.05348243160820175
3.9999999999999996,0.054713827715048936
4.1018766402400635,0.05770901609547068
4.250820281800322,0.060000000000000005
4.5,0.06535770284931577
4.565615741285762,0.07000000000000002
4.658003702187441,0.07782518503939667
4.649848111912426,0.08
4.6582164931255585,0.08052346278506788
4.7,0.0816215414451824
4.758534577055519,0.08790431853656377
4.810497522421406,0.08999999999999998
4.8230669792225855,0.09173482127885191
4.84257423227572,0.09300000000000003
4.851920095692498,0.09396642507440753
4.936866713978933,0.09500000000000003
4.951073409343398,0.09577758165389487
4.934923100773044,0.10000000000000003
5.5,0.12808788981813196
5.76293462339645,0.13
5.919480923041246,0.13292093235291855
5.999999999999999,0.13266123131096186
6.401415674050214,0.1336009688437732
6.499999999999999,0.1345029283359932
6.734750752059036,0.14006783774289092
6.999999999999999,0.14821338805316034
7.874185391818201,0.14747334962406083
7.999999999999997,0.14793166459319324
8.201341766190371,0.15000000000000002
8.628096912589225,0.15687983617079668
9.652176550689024,0.16299882670711438
10.000000000000002,0.16552372128060844
11.366550459628073,0.1637872782174253
11.999999999999998,0.16457347299927433
12.563697511372965,0.1656786398298372
14.036770797157176,0.17000000000000004
14.646629378667471,0.1729774878727264
14.999999999999998,0.17440115137461476
16.16495714556085,0.1814896390734918
17.0,0.18355481609486932
19.7049066649623,0.20000000000000004
19.887166952936294,0.20284303671957027
19.999999999999993,0.20301010764017466
22.50061643965496,0.23
