0.011527264474657406, 2684546909.7276864
0.01664815518537167, 1583426534.4731889
0.026309799977681667, 717705732.0120958
0.03504982757121647, 257819641.14278722
0.047443861837165244, 116974432.28859127
0.06420066266283692, 65108076.10541096
0.09498281424366616, 48500330.78727126
0.14174941420839332, 25448179.371300172
0.1710604487733286, 18435137.98700296
0.22029295369868154, 15447667.64647107
0.2955347848723799, 11855595.511032667
0.3423272430574735, 9941036.761391027
0.3872757264168251, 4786994.99648362
0.47126525528104785, 3085354.5564832087
0.5780351280713656, 2301076.970338514
0.7752589722760699, 2104162.570045115
1.1008252174975939, 1923403.1483646845
1.3724803402524455, 1393061.2729718583
1.4904861561384002, 732415.5911975057
1.5197550102436705, 92117.40849889888
1.6909033228924035, 56036.13154140581
1.8226721116040956, 18466.19639282505
2.526136056538299, 14589.130498444973
3.5877692071745324, 11524.286160322194
4.510545530789195, 7426.195186328677
5.109804386122394, 1446.3650870527338
8.205055308880604, 828.0027671346064
12.236837061656326, 673.2293262178978
17.66512243210667, 531.7441993767297

