0.011862061842342803, 0.00040485870977331376
0.013285914692111515, 0.00040678288814115503
0.014880947022030985, 0.00041207398045198565
0.016667863215651002, 0.0004219241367900326
0.0186689910257685, 0.00042821994046573776
0.020911039800745636, 0.00044094666396776266
0.023422249461541728, 0.00045319513261540774
0.026234885001016194, 0.00046461270389941823
0.029385272842672578, 0.00047631792375827747
0.032914793828206834, 0.0004938815032747051
0.03686794529351147, 0.0005101625804719401
0.041295823114825235, 0.0005266488098309731
0.04625446648633085, 0.0005382205626728949
0.05180817953256389, 0.000548387398567471
0.05803029807725479, 0.000565681496747056
0.06499808212664518, 0.0005770203811556307
0.07280047765758202, 0.0005812241805998699
0.08154207859323728, 0.000593995086824473
0.09133333729731644, 0.0006070466008614151
0.10229858896363456, 0.0006157170995499357
0.1145817324261587, 0.0006280589298207275
0.1283402654964591, 0.000641858909181508
0.1437498727291613, 0.000653901129807533
0.16100812232476394, 0.0006632408557534037
0.18033710275752415, 0.0006706003710441757
0.2019845597060457, 0.0006750609356575608
0.2262292964568072, 0.0006778425587125227
0.25338595083627524, 0.0006827808837087573
0.2838001375909682, 0.000685162958807359
0.3178654128562487, 0.0006879862077645335
0.3560418671631116, 0.000710666054013033
0.39887094021230046, 0.0007926802408976736
0.4467794670895237, 0.0008213921289111874
0.500470779843724, 0.000873392971591911
0.5606003925615972, 0.0009182244551007675
0.6278855004708288, 0.0009185328928796705
0.703246388929678, 0.0009188414342649018
0.7876523397526818, 0.0009191500792912615
0.8821889711543353, 0.0009194588279935643
0.9880776858737079, 0.0009220861031213276
1.1066946021552735, 0.0009317312507617913
1.239549541698315, 0.000940884934562689
1.3884149249490787, 0.00096945805205263
1.5316542665831967, 0.001034794315255214
1.5640397118007714, 0.001186854402044962
1.8199946540906426, 0.0013311354323610896
1.8950287585368633, 0.0015537496098427883
2.1661389019816286, 0.0015923078580160077
2.5271007956851106, 0.001711188144652048
2.830875318351109, 0.0018437282535326012
3.1711963900057167, 0.0019953054550842313
3.5522328497026745, 0.002105661468968063
3.978909334372657, 0.002186054843183008
4.472308457976013, 0.002301425162012664
4.881632624823202, 0.0026739498561097344
5.215848214740835, 0.0032957023492675855
5.655514089017765, 0.003893163686261256
6.175305066047782, 0.004541385182237595
6.756895249406145, 0.0053386826458236315
7.249958368128794, 0.006291421316654232
7.916229112671283, 0.00731229258076107
8.599446593116346, 0.008560136270408258
9.353542652518398, 0.009959211004412884
9.991846221557665, 0.011532742476014192
10.798235098026765, 0.013395031586222766
11.730124417170169, 0.015643138748912246
12.874728737787011, 0.01846940081027005
14.276809814051749, 0.02141052510579484
15.751097858561222, 0.025453811080872954
17.465107202165758, 0.028517780318572435
19.46658997825634, 0.032646016990792455
21.696007277727826, 0.036268870947039435
24.30556496470891, 0.040225967733519656
27.227937608229364, 0.043835467492111535
30.50108826738806, 0.04734979712975123
34.16956338316596, 0.05241681017729419
38.0858031214832, 0.06032274118494521
40.94793166201402, 0.07001919834656527
42.906913444452044, 0.08250106248375817
44.88201339298021, 0.09676359631564661
46.308654875244216, 0.11488152696640415
47.617003435641855, 0.13664548914729333
49.030784925242095, 0.16427319399030563
49.924076086491176, 0.20961568095092775
50.72612165355037, 0.26070750385181835
51.54085562312476, 0.3236917488535722
55.98074144852753, 0.41950205580304467

