0.010650832975730409, 0.00011386789592467909
0.011444862879038821, 0.0001151977036914304
0.012298082840422126, 0.00011662764503707666
0.013214904695131419, 0.00011816105190508676
0.014200075602630455, 0.00011971461983029878
0.015258676989403157, 0.00012146477462092509
0.016396173491170014, 0.00012350910661541937
0.017618475613394254, 0.00012549674279926538
0.018931880564730642, 0.0001277015720579885
0.020343186619844765, 0.00013003947009267153
0.021859650527734274, 0.0001329015138851069
0.02348915782587062, 0.00013582654851150973
0.025240135228540916, 0.00013881596033961285
0.027121575426612206, 0.00014238686509654522
0.02914324783328083, 0.0001461556513332834
0.031315589229942924, 0.0001502420887640007
0.03364982636911999, 0.00015466709505955616
0.03615805554088841, 0.00015922242888767482
0.03885322814529443, 0.0001640309191507971
0.04174931441873898, 0.0001688620410812717
0.044861272476938954, 0.00017383545166822575
0.04820530374343155, 0.0001783071985751869
0.05179869948075508, 0.00018236385810704246
0.055659959787374584, 0.00018651281052829802
0.05980913452517829, 0.00019034132473810757
0.06426755077846402, 0.00019453055441216277
0.06905834718842496, 0.00019866776388220432
0.0742061693324287, 0.0002033351480667894
0.07973761631806306, 0.0002085657457999814
0.08568122908014254, 0.00021455277735047995
0.09206762325020519, 0.00022167475961695562
0.09892981119655056, 0.00022986568378071176
0.10630332068793334, 0.00023887874553081583
0.11422608373455333, 0.0002493284434102291
0.1227387657263889, 0.000262130599440246
0.13188512834870028, 0.0002780004573511672
0.14171235338312316, 0.0002971939998239636
0.15227051284201246, 0.00032212361458146016
0.16361349840834158, 0.00035527846187183195
0.17579911156326974, 0.0004001794428510372
0.18827264237805955, 0.0004631563000823836
0.20031327758998627, 0.000553739422461389
0.20695448852313142, 0.0006186844410289271
0.214455965357369, 0.0007262917501736235
0.22593401898577745, 0.0010660504989847954
0.23389383879025905, 0.0017040466564250869
0.2379462410962379, 0.0026664038389397184
0.2399647477895467, 0.004172250451890732
0.24195799670734766, 0.008613609622059091
0.24389221641015393, 0.029037750072735093
0.2458982105609209, 0.06812920690579616
0.24576904280938836, 0.15647481416580192
0.24773706574781176, 0.5163723306820097
0.24549437314951644, 0.9182542835656272

