0.01,0.00018973801117044454
0.010063394083728574,0.00019116440753857037
0.010248685500564882,0.0001941123596859
0.01033962953709856,0.00019667097748585793
0.010584707527656178,0.00019116440753857037
0.010690793896444091,0.00018864836641758155
0.0107477913696048,0.00018941174283896206
0.010823545011251804,0.00019116440753857037
0.010983140738376982,0.0001933023344711725
0.011053884834670631,0.00019493725361604134
0.011327852825128451,0.00019413984972222023
0.011429307413624622,0.0001937463643176527
0.011670740815739723,0.00019534702541282702
0.011817480452249268,0.00019685142405886103
0.01203571566044781,0.00019732082915372158
0.01221883699381613,0.00019760157973130248
0.012441590954903247,0.00019630966547765246
0.012633824789025383,0.0001948933241822501
0.01284746779133548,0.00019675126751239958
0.013062906795513475,0.00019979977087142067
0.0131434100194727,0.00020040600900603044
0.013321679965110132,0.00020255019392306664
0.013506561694325661,0.0002041172288108226
0.013919225342915216,0.00020255019392306664
0.013965284423929357,0.00020232218296125618
0.013973791020935667,0.0002023366548711351
0.014060351604079873,0.00020255019392306664
0.014439586732364234,0.0002032030190741897
0.014479614960380463,0.000203523802806723
0.01492999774814497,0.00020632396108107194
0.015256501869065991,0.00020672062827476452
0.015437064570553462,0.0002070326385690849
0.015682041243793143,0.0002081504109342754
0.015961352879979226,0.00020909628292899182
0.01627573946522669,0.00020951071665043931
0.016503447568988628,0.00020972356429460744
0.016699192785451004,0.00021027517525523502
0.017063953394827223,0.00021179133877916498
0.017588577085915515,0.00021345828070594024
0.01764349565408287,0.00021358580269476387
0.017898756514018135,0.00021461411978584058
0.018201018006646277,0.00021546661608914694
0.01824272088026253,0.0002156415028875847
0.018742390664841242,0.00021699804569803068
0.018862297565060707,0.00021747894998912923
0.019388617127132773,0.00021681042399746895
0.01950291690412438,0.00021661430507630662
0.01995339505310969,0.00021857738259717258
0.020165293568146322,0.00022000504623140152
0.020548860504171578,0.00022009436836219377
0.02085016650014692,0.00022019241633672166
0.021191313223211675,0.0002210928655751573
0.0215582997398342,0.00022253233769088635
0.021841052781500836,0.0002223213909315498
0.022290483275961375,0.00022186410469925206
0.022563669465472176,0.00022264867742659286
0.02304753392763317,0.00022473638761244923
0.023169498524912773,0.0002253270880296926
0.02343670819631473,0.00022739657523579274
0.02374188891910227,0.0002288653264871121
0.023830296255543695,0.0002295448280910764
0.024506571365414967,0.0002295397146711257
0.024639643504162877,0.00022953831696950451
0.02476051356065774,0.00022933231505240697
0.025476478575922116,0.00022851026138985138
0.025578839847757124,0.00022898153471447
0.026341735038486278,0.0002316769528890931
0.026757645387645232,0.00023365174043273086
0.027236378166235677,0.0002354071605478971
0.027590290096757127,0.0002356118968151282
0.028161406017119656,0.00023607906917853474
0.028437021176932906,0.00023690962993108073
0.029117850546083547,0.00024005417988006125
0.029172411529000374,0.00024016030732368788
0.029441293656206104,0.00024094035602395268
0.030026117329167358,0.00024206264041581784
0.03010677875631067,0.0002422923832113298
0.0309941352819635,0.00024276326968017363
0.031129293889564123,0.00024286463445070844
0.031886666246909945,0.0002448788058246835
0.03218653665695587,0.0002460933021614633
0.032790881290669406,0.0002471957215259039
0.033279686511516644,0.00024851593889471343
0.03378747475117095,0.0002486813992129152
0.0344099629639858,0.00024896639154475857
0.03519460623928212,0.0002505365869845415
0.03557862694328949,0.0002511004482620575
0.03591617478445045,0.0002511490733458345
0.03678698220322464,0.0002513242546534872
0.037082442896166544,0.0002517776559745831
0.038036376776918054,0.0002539374779383746
0.038143639508050456,0.00025404854173089516
0.03896941348143661,0.00025529080682395165
0.039298543076124605,0.0002556246713354868
0.03932820448068316,0.00025566862330112026
0.040505452127635955,0.0002570232021133742
0.04066390646895235,0.0002572885301084274
0.04175253303346694,0.0002583960827101508
0.04204497284201927,0.0002588272038802668
0.043048882840906015,0.0002596626440488029
0.043472944308384893,0.0002601705286212539
0.04435708739648002,0.00026122482206897854
0.04494941390356171,0.0002622591202974975
0.045757955152710084,0.00026227026793664346
0.046476028767253534,0.0002622840258919956
0.047233122295757046,0.00026302970137144233
0.04805449198089367,0.0002642065119892478
0.04865887090888571,0.0002647026684922733
0.04968656446759138,0.00026592167262809495
0.05016359250712045,0.00026605579876594994
0.05137406695660596,0.00026653502521775414
0.05263994477030749,0.00026628528344429836
0.0531188820145402,0.0002662199432263192
0.05484881941454191,0.00026986381528858216
0.05492295614551933,0.0002699817642438997
0.05498738019616741,0.0002699472422960778
0.05678830196269802,0.00026864421794859034
0.05697181863464249,0.0002689884516802924
0.057488573110673784,0.0002704959730463137
0.05848587075816037,0.0002723503287887172
0.05871700043351842,0.00027301639441720317
0.060440439050541556,0.0002704959730463137
0.0607112032012236,0.000269988245077094
0.06077134722443085,0.0002700324227577157
0.06120199170955378,0.0002704959730463137
0.06263461765616418,0.0002715330279085331
0.0627731349852164,0.00027167885179609896
0.06466044445004412,0.0002722712699958346
0.06490509606294181,0.00027237993709285866
0.0669326656158378,0.00027173483394551435
0.06710946483606123,0.0002716582359705173
0.06731990393589973,0.00027196693504161256
0.06938870048378157,0.00027422895163710755
0.07112973340910528,0.00027456405410117627
0.0717453457062993,0.00027473067632319124
0.07343610007034337,0.000275273018567659
0.07418202956141995,0.00027561260938086885
0.07595026027098756,0.0002751471321699954
0.07670147039751758,0.00027487752416434965
0.07843946377781442,0.00027569599124266104
0.07930647888610631,0.00027628286616442456
0.08107822293532164,0.00027584489180791026
0.0819999611574068,0.0002755342563126444
0.08397325619067407,0.00027504092941521314
0.0847849220424058,0.00027476452897369627
0.08654604901080237,0.0002765796421689801
0.08766446842502572,0.00027832322254937403
0.08917931825302766,0.00027822609980578426
0.09064181270814395,0.0002780965905495424
0.09213689982786473,0.00027859869478696626
0.09372027639732808,0.0002793586030525619
0.09517475028696361,0.0002790622615672126
0.09690329380628543,0.00027858182923059437
0.09843947659909287,0.00027890361690139753
0.10019441588816082,0.0002794238742074025
0.10157186175826585,0.00027990755786851156
0.10359731419695647,0.0002809284528871446
0.10489526316180328,0.00028049151529984404
0.10711578498349304,0.0002794861956238865
0.10854982197965365,0.00028007982455769174
0.1107537534304823,0.0002814009845783414
0.1118886834440544,0.00028158967102498444
0.1145152780314345,0.00028220647857812577
0.11723712604748242,0.00028172949522928237
0.11840455511828739,0.00028158884761906775
0.11957993881431526,0.00028174447476142245
0.12242592354280586,0.0002822753628612194
0.12351133954434834,0.0002822579055566257
0.12658386951697648,0.0002821894184934956
0.12768261480751247,0.0002823480317712455
0.130883031617796,0.000283000498485416
0.1318571485473207,0.0002829489891464595
0.13532820596203674,0.00028269577139017284
0.13640555197252913,0.0002826969940577808
0.13992435155676322,0.0002827025394030941
0.1410269280854257,0.000282736438396364
0.1446765958315671,0.00028289285288438023
0.14576890871154918,0.00028289675623543336
0.14959024035869414,0.0002829157246549227
0.15027901754730513,0.0002843351346332399
0.1508562579098839,0.000286606761694825
0.15318586886475188,0.0002914362523735005
0.15467076676744262,0.0002973345050045135
0.15652699590543498,0.00029746609650895667
0.1599238428594332,0.0002978035881709276
0.16171615982517956,0.00029787072752392125
0.1653553289315704,0.00029806094401920965
0.1672584697440061,0.00029771664963555364
0.17097128431375122,0.0002968080823222239
0.17436022645132343,0.00029651877679231375
0.17677797412861376,0.00029637626244120245
0.17919256541062506,0.00029662392834459606
0.1827818762808659,0.00029714320722893967
0.18513091062914844,0.00029703359723692754
0.18898968868399355,0.00029678552094345394
0.19147842637282195,0.00029687259542371803
0.195408336732408,0.0002970645615319448
0.1981162091406783,0.00029652327925791376
0.2020449810273707,0.00029546930093744486
0.20574419682108788,0.0002942815844024681
0.20890702536531192,0.00029294832837823743
0.2114671234408014,0.00029271803657205417
0.2160021249974577,0.0002924371021147361
0.2212358826843575,0.00029134083476607117
0.22333819516997686,0.0002907532404406462
0.2296005057755662,0.00028947331337282535
0.23092341995417742,0.0002891127143690414
0.23869051029074945,0.0002867643378265073
0.23876626137660276,0.00028673442762939947
0.2390485601663978,0.000286606761694825
0.24687546885921155,0.00028213664203958133
0.25052777761908984,0.00027940778633819065
0.25526008898017594,0.00027521828253313624
0.2593248623232953,0.0002704959730463137
0.2639294755661832,0.00026472014362543704
0.26567472732390557,0.00025529080682395165
0.2675408672615775,0.00024935109554785964
0.26921547580967,0.00024094035602395268
0.272893300127504,0.0002301970318426104
0.27527079174915736,0.00023734707018506179
0.2754034745010056,0.00024094035602395268
0.27561816824134533,0.00024512294605898925
0.27787495768382453,0.00025529080682395165
0.2792784637355258,0.00025987321633924034
0.27963717039707797,0.0002704959730463137
0.28046499322004476,0.00027333659754727577
0.2808910536484416,0.000286606761694825
0.28158054948742517,0.0003025947500596091
0.2817819870641159,0.00030367711180354605
0.2819066144032772,0.0003041529972402016
0.2821615626474641,0.0003128744511710852
0.28685502049742656,0.0003126994453290306
0.29174460273836056,0.00031244864242463
0.29692676616332564,0.00031209896964046
0.3016531111762638,0.0003116635537435147
0.30608105882515224,0.0003114401405503519
0.3118981418275771,0.0003112373957137096
0.3179165876650949,0.00031128606121304524
0.32249112398065716,0.0003113374985548199
0.3283590341400491,0.00031186915330629636
0.33344387509625145,0.00031252437921124157
0.33952355267739315,0.0003133321588689832
0.3447686139909804,0.00031383086898000196
0.34917805384518047,0.0003147583505734461
0.35647797446856705,0.00031702469342737445
0.35891167289363085,0.0003179942163698559
0.36493010244589774,0.0003217641750250735
0.3678292457721136,0.000322910240730832
0.3685850194140262,0.0003233807166423168
0.37224103809332276,0.0003351491235558464
0.37241763376371556,0.0003409285069746815
0.37269745156065476,0.00034754446644195925
0.37552419569574336,0.00036123426997094305
0.37731688301626215,0.00036753654066488343
