0.0010366329284376991, 0.00032873794888143356
0.0021287516617963746, 0.0003757056467686065
0.003337624694292042, 0.00040543238128764637
0.0058294153471360795, 0.00044592836205200465
0.01980956778550341, 0.000555228388372687
0.02594552721404018, 0.0005823197857848553
0.031622776601683826, 0.0006414610429025495
0.043714448126110944, 0.0007488089516502469
0.05232991146814952, 0.0008249219709823459
0.07773650302387766, 0.0009258316952482931
0.1036632928437699, 0.000999771353100819
0.1407464663339845, 0.0010795337608548701
0.20169145547303324, 0.0012117739447394884
0.2548296747979349, 0.001258752694260396
0.3278121151393459, 0.0012821874922351627
0.3651741272548377, 0.0016842128669659437
0.39954205589498903, 0.002006793327301853
0.4613839682733214, 0.0024857540563140547
0.5048065716667476, 0.0029046194948862893
0.5935229272296992, 0.0033930317514982954
0.697830584859867, 0.004121314453074674
0.8659643233600662, 0.005103391022862331
0.9821718891880388, 0.0059624359780327645
1.4590242156305622, 0.006958122255042627
1.567878843826972, 0.009321338595265313
1.654817099943183, 0.012985143967871699
1.8105582430271236, 0.017736767384316485
1.9809567785503408, 0.024227141264180803
2.1673921695684197, 0.03182590194117081
2.5482967479793492, 0.044314982549975256
2.942727176209285, 0.05820091600421241
3.133962171418219, 0.08430064659452846
3.398208328942563, 0.12945612897986503
3.7516192015446426, 0.18030523745226634
4.255065502465415, 0.2662368344501026

