x,y
6.732960917481194,0.3
7.636671736013478,0.26051175599809856
7.999999999999997,0.268909316187561
8.244752623840734,0.2704377896009385
9.0,0.29007137314213244
9.076192601771126,0.29042344036855516
10.000000000000002,0.2688405180905039
11.563704880923474,0.3
